RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
9745,15785358,-0.524455364423321,-0.6676650204995045,0.3065905666873474,0.9124191495230393,0.6749317857019538,1.03290776479748,0.4885554917064239,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.36035678197727256,1
9746,15603883,-1.261902803684441,1.7327869444507957,-0.9018862432746051,0.9124191495230393,-0.27860412131106305,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.6007133372780398,0
9747,15782550,0.13381101966072387,-1.6609554887548013,0.3065905666873474,-1.0959875190286648,0.1981638321954454,-1.7333154938995745,1.0124829614555657,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.3244137698504403,0
9748,15775761,-0.2384581203508993,-0.41934240343568036,0.3065905666873474,-1.0959875190286648,2.868064371831893,-0.004425957213915414,0.15309608360917076,2.52705661927622,-1.5477679860172513,-1.0306701134001208,1.6111399601668648,1
9749,15680201,0.19644677972617158,-0.2434472163488049,0.3065905666873474,0.9124191495230393,-1.4228472097266833,-0.004425957213915414,0.421309589571138,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.7528953897443789,1
9750,15767594,-1.623535682552875,-1.2160441331821163,-0.9018862432746051,-1.0959875190286648,-0.3739577120123647,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.5269260727895668,0
9751,15591985,1.2009825543607104,0.5946416162416017,-0.9018862432746051,-1.0959875190286648,1.1516997392084622,1.03290776479748,-0.09186272852802753,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.12468261123434322,1
9752,15789339,1.621705772913529,0.3152786720447995,-0.9018862432746051,0.9124191495230393,1.9145284648188758,-0.35020386455104724,0.741984951401285,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.6968939430209926,0
9753,15781530,-0.3259118230837886,0.4083996534437335,-0.9018862432746051,0.9124191495230393,-1.7089079818305883,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.968439535667328,0
9754,15705174,-1.208721497968495,0.05660927926998263,0.3065905666873474,0.9124191495230393,2.772710781130591,0.6871298574603482,1.235036516535867,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.5038779956121981,0
9755,15572114,1.0969835565161934,0.2325044663568581,1.5150673766493,0.9124191495230393,0.10281024149414371,-1.3875375865624426,0.7235170741701117,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.6838054602158217,0
9756,15804009,-1.6956258969678244,1.6086256359188837,0.3065905666873474,0.9124191495230393,-0.27860412131106305,1.03290776479748,1.4664368754180206,0.8077365626180215,0.646091668153197,0.9702425509371355,0.11518543871370891,0
9757,15662698,-0.09309588472731312,-0.026164926417958756,1.5150673766493,-1.0959875190286648,0.38887101359804876,0.6871298574603482,0.0748134335218045,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.7728125814721287,1
9758,15696047,-1.1744491009515519,-1.5471409559338818,-0.9018862432746051,0.9124191495230393,-0.3739577120123647,0.3413519501232164,0.3730301680226583,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.504126306404577,0
9759,15701160,-1.623535682552875,-0.9780682918292848,0.3065905666873474,-1.0959875190286648,0.38887101359804876,-0.35020386455104724,0.7918165984397362,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.43881612733055836,0
9760,15790093,-1.7570798502395844,-0.2434472163488049,-0.9018862432746051,-1.0959875190286648,-1.1367864376227783,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.44099845106547053,0
9761,15632143,0.1267201788985977,0.01522217642601194,-0.9018862432746051,0.9124191495230393,-0.7553720748175714,-1.0417596792253108,0.6837591061142794,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.8633635423991524,0
9762,15736778,-1.7653524977953983,1.6189724116298765,0.3065905666873474,-1.0959875190286648,2.0098820555201775,-1.3875375865624426,-0.056692840916326315,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.4386768897555642,0
9763,15734917,-1.2831753259708196,0.5946416162416017,0.3065905666873474,0.9124191495230393,-1.7089079818305883,1.03290776479748,0.9213739764444075,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.865905288502766,0
9764,15643903,1.6075240913892765,-0.3262214220367463,-0.9018862432746051,0.9124191495230393,-1.1367864376227783,-1.3875375865624426,1.250083888201014,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.9790789957869656,0
9765,15569526,0.39262670747832856,-0.5124633848346144,-0.9018862432746051,0.9124191495230393,0.10281024149414371,1.7244635794717436,0.3548600744735053,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.3845151468536505,0
9766,15777067,1.2813454163314735,-2.1265603957494714,-0.9018862432746051,0.9124191495230393,2.391296418325384,-1.0417596792253108,0.9661907411306437,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.9809514392510357,0
9767,15795511,1.4231622315739965,1.5465449816529278,0.3065905666873474,0.9124191495230393,0.0074566507928420294,-0.35020386455104724,0.30077803817392446,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.4986519011829305,0
9768,15610419,-1.1389948971409212,-0.99876184325127,-0.9018862432746051,0.9124191495230393,-0.5646648934149681,-0.695981771888179,0.6559584831415958,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.5184684064576537,0
9769,15644994,-0.09309588472731312,0.6567222705075577,0.3065905666873474,0.9124191495230393,1.4377605113123673,-0.35020386455104724,0.9856782630254407,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.848265016674104,1
9770,15703707,-1.6365355572834397,0.05660927926998263,-0.9018862432746051,0.9124191495230393,0.48422460429935044,1.7244635794717436,1.0751887042021149,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.47565699016533847,0
9771,15659327,0.3737177987793255,-1.350552217425021,-0.9018862432746051,0.9124191495230393,0.9609925578058589,-0.004425957213915414,0.7166000945422143,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.4784220110388077,1
9772,15771323,0.7081691213929425,-1.764423245864728,1.5150673766493,0.9124191495230393,0.0074566507928420294,-0.004425957213915414,0.7234798912776311,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.3069525522699482,0
9773,15750549,-1.742898168715332,0.09799638211395333,0.3065905666873474,0.9124191495230393,-0.8507256655188732,-1.3875375865624426,0.12748300072039223,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.6886785054697716,0
9774,15698462,-1.159085612633612,-1.2263909088931089,-0.9018862432746051,0.9124191495230393,-0.27860412131106305,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.5687688292354023,0
9775,15739692,1.3617082783022365,0.2945851206228141,-0.9018862432746051,0.9124191495230393,0.2935174228967471,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.49153644763769416,0
9776,15744041,1.637069261231469,1.339609467433074,-0.9018862432746051,-1.0959875190286648,-1.23214002832408,-0.695981771888179,1.0236644342003614,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.29655045614936965,0
9777,15700714,-0.37082048124392086,0.9981658689703159,-0.9018862432746051,0.9124191495230393,-0.9460792562201749,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.7236639619226518,0
9778,15777743,-1.2772662920023812,0.5636012891086236,-0.9018862432746051,-1.0959875190286648,0.0074566507928420294,-0.695981771888179,0.2522453883059656,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.7924687560211928,0
9779,15623143,0.1267201788985977,0.8429642333054258,-0.9018862432746051,-1.0959875190286648,0.38887101359804876,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.4442770215913427,0
9780,15712568,-1.6767169882688213,-1.4022860959799843,1.5150673766493,0.9124191495230393,0.10281024149414371,1.7244635794717436,0.7191379872250948,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.6654779308942537,0
9781,15617432,-0.7076354174449133,1.7120933930288105,0.3065905666873474,-1.0959875190286648,0.10281024149414371,1.378685672134612,0.5211594391947957,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.35664283919333484,0
9782,15650424,-1.3729926422910843,-0.09859235639490747,-0.9018862432746051,-1.0959875190286648,0.8656389671045572,-0.695981771888179,1.1356094620430865,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.9975786320335608,1
9783,15728829,1.5117977411005734,-1.4643667502459403,-0.9018862432746051,0.9124191495230393,-1.9949687539344934,0.6871298574603482,0.4246866616722416,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.246449489349007,0
9784,15680430,-1.747625395890083,-0.5124633848346144,0.3065905666873474,-1.0959875190286648,0.9609925578058589,-0.35020386455104724,0.316809314050009,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.07257438789280818,0
9785,15687626,1.6642508174862858,-1.2781247874480723,-0.9018862432746051,0.9124191495230393,0.0074566507928420294,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.16667727443777,1
9786,15609187,-1.0397231264711548,-2.023092638639545,-0.9018862432746051,-1.0959875190286648,-1.1367864376227783,-0.004425957213915414,1.272443467997751,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.5097632504622461,0
9787,15609521,-1.1756309077452396,1.5775853087859057,0.3065905666873474,0.9124191495230393,-0.4693113027136664,-0.35020386455104724,1.0648935305754963,0.8077365626180215,0.646091668153197,0.9702425509371355,0.25699760889346146,0
9788,15752626,-0.6189999079183364,-1.0091086189622627,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,0.6871298574603482,-0.19879704106683288,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.15770676229064917,0
9789,15571756,0.5982610895799871,0.7601900276174844,-0.9018862432746051,-1.0959875190286648,-1.0414328469214764,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.7084028490404268,0
9790,15814040,0.4387171724321486,-0.41934240343568036,-0.9018862432746051,-1.0959875190286648,0.5795781950006521,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.7313744670741544,0
9791,15658211,0.4127174229710193,-0.9470279646963067,1.5150673766493,-1.0959875190286648,0.0074566507928420294,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.36622731277498655,0
9792,15742091,0.7176235757424441,1.8052143744277445,0.3065905666873474,-1.0959875190286648,-0.3739577120123647,0.3413519501232164,0.6707515045896454,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.282402461527431,1
9793,15787168,1.601615057420838,1.7431337201617885,1.5150673766493,-1.0959875190286648,-1.0414328469214764,1.03290776479748,1.4707648358858765,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.04710506624856286,0
9794,15772363,-0.38972938994292394,1.2568352617451328,0.3065905666873474,-1.0959875190286648,0.2935174228967471,-1.7333154938995745,0.40858342407752024,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.15931384960300593,0
9795,15659364,1.2825272231251612,0.35666577488877016,1.5150673766493,0.9124191495230393,-1.518200800427985,-0.004425957213915414,1.4170615201678962,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.7140278471473027,0
9796,15738980,1.637069261231469,-1.4954070773789185,-0.9018862432746051,0.9124191495230393,0.38887101359804876,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.09526320831431884,0
9797,15794236,1.287254450299912,-0.0882455806839148,0.3065905666873474,0.9124191495230393,-1.6135543911292867,1.7244635794717436,0.5661837549403514,0.8077365626180215,0.646091668153197,0.9702425509371355,1.4425083863232728,0
9798,15721383,-0.4476379228336209,-0.2434472163488049,1.5150673766493,0.9124191495230393,0.10281024149414371,1.7244635794717436,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.6467762827798933,0
9799,15652981,0.9327124121936041,-0.5228101605456071,0.3065905666873474,0.9124191495230393,-0.8507256655188732,-1.0417596792253108,0.6934787462628922,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.3604689893533775,0
9800,15722731,0.19053774575773313,0.025568952137004615,-0.9018862432746051,0.9124191495230393,0.6749317857019538,-1.7333154938995745,0.690290954317045,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.37977768748453355,1
9801,15640507,0.04872093051521,1.153367504635206,1.5150673766493,-1.0959875190286648,-0.3739577120123647,-0.695981771888179,0.6869827987839009,2.52705661927622,0.646091668153197,0.9702425509371355,-0.9212007459335712,1
9802,15578878,-0.48309212664425166,-0.84356020758638,1.5150673766493,-1.0959875190286648,-0.8507256655188732,-0.695981771888179,1.0103864553498025,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.1626263286803744,0
9803,15744295,-0.47245586550106244,1.09128685036925,-0.9018862432746051,0.9124191495230393,0.10281024149414371,-1.3875375865624426,0.29309127650902833,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.2467393156706487,0
9804,15776558,0.5001711257039086,0.2325044663568581,-0.9018862432746051,0.9124191495230393,-0.7553720748175714,-1.3875375865624426,0.5106129605017572,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-1.0657407286637326,0
9805,15596136,-0.7076354174449133,-0.13997945923887817,-0.9018862432746051,-1.0959875190286648,-0.27860412131106305,1.378685672134612,1.449715953049076,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.47968393082451044,0
9806,15704597,1.3510720171590473,-0.06755202926192945,-0.9018862432746051,0.9124191495230393,-0.5646648934149681,0.6871298574603482,1.572026513526174,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.9763428323776064,0
9807,15648272,0.3193546862696916,0.07730283069196799,1.5150673766493,0.9124191495230393,-0.3739577120123647,1.378685672134612,-0.07463102220074141,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.5555493589332977,0
9808,15594915,-1.0267232517405902,-0.015818150706966082,-0.9018862432746051,-1.0959875190286648,-0.27860412131106305,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.1580599328962385,0
9809,15581115,0.34653624252450854,-0.4917698334126291,-0.9018862432746051,-1.0959875190286648,0.0074566507928420294,1.378685672134612,0.004548344625539636,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.9018895650211534,0
9810,15763907,1.5011614799573842,1.7534804958727812,-0.9018862432746051,-1.0959875190286648,0.0074566507928420294,-1.3875375865624426,0.45081693936289274,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.670377451611942,1
9811,15705994,1.3794353802075519,0.6360287190855723,1.5150673766493,0.9124191495230393,-1.1367864376227783,1.7244635794717436,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.09642826722716374,0
9812,15772421,1.3380721424284827,-0.05720525355093678,0.3065905666873474,-1.0959875190286648,-0.7553720748175714,-1.3875375865624426,0.8404942936425863,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.6909104320394435,0
9813,15711572,0.5663523061504194,0.5636012891086236,0.3065905666873474,-1.0959875190286648,-0.7553720748175714,1.378685672134612,0.5522307142659661,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.1023680545690866,0
9814,15691170,1.4267076519550597,-0.6262779176555339,1.5150673766493,-1.0959875190286648,-0.9460792562201749,1.7244635794717436,0.3648441619177767,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.5136566518726874,0
9815,15600106,1.510615934306886,-0.20206011350483422,-0.9018862432746051,0.9124191495230393,-0.27860412131106305,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.5747256053383412,0
9816,15745431,-1.1673582601894257,-0.4814230577016364,-0.9018862432746051,0.9124191495230393,-0.4693113027136664,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.5300287921965243,0
9817,15649508,-1.1732672941578641,-0.07789880497292212,1.5150673766493,0.9124191495230393,0.8656389671045572,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.2978986737000333,0
9818,15812611,0.10426584981853156,0.4083996534437335,1.5150673766493,-1.0959875190286648,-0.8507256655188732,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.37195437603920367,0
9819,15619699,1.6193421593261534,-0.9573747404072994,-0.9018862432746051,0.9124191495230393,-0.7553720748175714,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.7072319261884747,0
9820,15813946,-0.8908154704665057,-0.13997945923887817,0.3065905666873474,0.9124191495230393,1.1516997392084622,-1.3875375865624426,0.45191543740194956,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.7794320482557375,1
9821,15762762,0.6478969749148702,-0.026164926417958756,0.3065905666873474,-1.0959875190286648,0.5795781950006521,-0.004425957213915414,0.6795600036013986,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.8425586421822182,0
9822,15629793,-1.5975359330917458,0.01522217642601194,1.5150673766493,0.9124191495230393,-1.0414328469214764,1.03290776479748,1.2875828352675696,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.7069265753349963,0
9823,15781298,-0.3140937551469116,1.629319187340869,0.3065905666873474,0.9124191495230393,0.0074566507928420294,-0.695981771888179,0.7649905839548704,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.2407420715170752,0
9824,15622658,-0.03755096542399156,-1.0298021703842482,-0.9018862432746051,-1.0959875190286648,-1.23214002832408,-1.0417596792253108,1.0861993279668063,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.8748658405982951,0
9825,15658980,0.2271737563620516,0.6256819433745797,0.3065905666873474,0.9124191495230393,-1.23214002832408,1.378685672134612,0.8383418529270144,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.4055214558820452,0
9826,15701936,-1.5313547526452351,-1.8989313301076327,0.3065905666873474,0.9124191495230393,-1.0414328469214764,1.7244635794717436,0.7986207472214858,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.1779474294766656,1
9827,15686917,1.3628900850959242,1.4327304488320083,1.5150673766493,-1.0959875190286648,0.10281024149414371,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.6488189203789054,0
9828,15807312,-0.32827543667116393,-0.5021166091236218,1.5150673766493,0.9124191495230393,-0.5646648934149681,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.6269065147030848,0
9829,15574523,-1.2382666678106873,-0.7711327776094312,-0.9018862432746051,0.9124191495230393,0.0074566507928420294,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.5438585598272524,0
9830,15724200,-1.2382666678106873,-0.6883585719214899,-0.9018862432746051,0.9124191495230393,-0.08789693990845966,-1.3875375865624426,0.6227439028068851,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.2788337210384848,0
9831,15738224,0.059357191658399235,-0.5952375905225558,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,0.3413519501232164,0.3634371420337849,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.49200212921683173,0
9832,15593283,-0.3968202307050501,0.5636012891086236,0.3065905666873474,-1.0959875190286648,0.8656389671045572,-1.3875375865624426,1.2879743775362322,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.010681887212219882,1
9833,15814690,-1.1330858631724827,-0.5745440391005705,0.3065905666873474,-1.0959875190286648,2.391296418325384,-1.0417596792253108,0.4687998362809375,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.17657678011501157,1
9834,15807245,0.2898095164274993,0.5015206348426676,0.3065905666873474,-1.0959875190286648,0.1981638321954454,-1.3875375865624426,1.9814614464844136,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.10342786170613388,0
9835,15799358,1.447980174241438,-1.3919393202689916,-0.9018862432746051,-1.0959875190286648,0.6749317857019538,0.3413519501232164,-0.22876452915303344,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.2449067372009082,1
9836,15616172,1.3735263462391134,1.9397224586706492,-0.9018862432746051,0.9124191495230393,-0.7553720748175714,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.5974802003653252,0
9837,15777958,-1.2630846104781288,-0.6573182447885119,-0.9018862432746051,0.9124191495230393,0.0074566507928420294,1.7244635794717436,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.2227807987342443,0
9838,15809124,1.2553456668703442,1.029206196103294,-0.9018862432746051,0.9124191495230393,-0.08789693990845966,-0.004425957213915414,1.202778594327087,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.9309217190326661,0
9839,15616367,0.898440015176661,-0.7193988990544679,0.3065905666873474,0.9124191495230393,0.0074566507928420294,-1.3875375865624426,0.7218228484959259,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0705592249150082,1
9840,15687385,0.2709006077284962,-1.7230361430207572,-0.9018862432746051,0.9124191495230393,0.1981638321954454,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.4490342519615981,0
9841,15607877,0.15862896232816542,-0.7711327776094312,1.5150673766493,0.9124191495230393,-1.23214002832408,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.1474858996020585,0
9842,15736327,0.19053774575773313,-0.8642537590083653,0.3065905666873474,-1.0959875190286648,0.6749317857019538,-1.3875375865624426,-0.13218164539283248,0.8077365626180215,0.646091668153197,0.9702425509371355,0.1648884196076558,0
9843,15746704,-0.2112765640960824,-0.12963268352788548,1.5150673766493,0.9124191495230393,-0.8507256655188732,1.378685672134612,0.9667975274708636,0.8077365626180215,0.646091668153197,0.9702425509371355,0.1139454290689735,0
9844,15778304,-0.7809074386535503,-0.0468584778399441,0.3065905666873474,0.9124191495230393,-1.4228472097266833,-1.7333154938995745,0.2550264122297637,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.4118642678020243,0
9845,15588456,-0.3259118230837886,0.07730283069196799,-0.9018862432746051,-1.0959875190286648,0.10281024149414371,-0.004425957213915414,1.0751021578144448,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.5566193566102624,0
9846,15664035,0.7258962232982579,-0.6262779176555339,1.5150673766493,-1.0959875190286648,-0.08789693990845966,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.8461473882992115,0
9847,15596405,1.3794353802075519,-1.0815360489392114,1.5150673766493,0.9124191495230393,-1.3274936190253817,0.6871298574603482,0.8212667314529759,0.8077365626180215,0.646091668153197,0.9702425509371355,0.09024022155259841,0
9848,15815097,0.9492577073052318,-0.4917698334126291,-0.9018862432746051,-1.0959875190286648,-0.4693113027136664,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.179428280920614,0
9849,15762708,-1.2004488504126811,-0.3262214220367463,1.5150673766493,-1.0959875190286648,-0.08789693990845966,1.7244635794717436,0.6919319699899223,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.590113871860167,0
9850,15776211,1.3238904609042303,0.2842383449118215,-0.9018862432746051,-1.0959875190286648,-0.4693113027136664,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.4260757322767646,0
9851,15626012,0.5781703740872963,-1.9817055357955742,-0.9018862432746051,0.9124191495230393,-1.23214002832408,-0.35020386455104724,1.1762899504830466,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.8707380395960892,0
9852,15792077,-0.9605420712940795,0.21181091493487275,0.3065905666873474,0.9124191495230393,-1.0414328469214764,1.03290776479748,0.6951538996775728,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.44050547289371006,0
9853,15718765,0.15862896232816542,-1.5471409559338818,1.5150673766493,0.9124191495230393,0.38887101359804876,0.3413519501232164,0.4495179421924006,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.3298110893389505,1
9854,15576615,-0.5918183516635194,0.7084561490625211,1.5150673766493,0.9124191495230393,-0.18325053060976135,1.7244635794717436,1.104215240729036,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.34224422488776346,0
9855,15752650,0.9882573314969256,0.3152786720447995,1.5150673766493,-1.0959875190286648,-0.18325053060976135,0.3413519501232164,0.7171410094651521,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.8046906193492617,0
9856,15797502,0.09953862264378079,0.5739480648196164,1.5150673766493,0.9124191495230393,-1.4228472097266833,-1.0417596792253108,1.0352339232498775,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.3161277329561034,0
9857,15687329,-0.35900241330704397,1.1637142803461988,0.3065905666873474,-1.0959875190286648,-0.6600184841162697,-1.3875375865624426,0.5125431052178878,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.6875228324787588,1
9858,15779423,-0.18527681463495313,0.6774158219295431,-0.9018862432746051,0.9124191495230393,0.0074566507928420294,-1.3875375865624426,-0.09341046642752703,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.41062716596626514,0
9859,15619514,-1.3564473471794565,-1.4850603016679258,0.3065905666873474,0.9124191495230393,0.10281024149414371,-0.695981771888179,0.6990951260094143,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.13937683855296332,1
9860,15615430,-1.7653524977953983,0.2842383449118215,0.3065905666873474,0.9124191495230393,1.533114102013669,-0.35020386455104724,0.8520174643475905,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.4612822471119729,1
9861,15716431,-1.389537937402712,1.2878755888781108,-0.9018862432746051,-1.0959875190286648,-0.8507256655188732,1.7244635794717436,1.8368004416626096,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.06816244647947785,0
9862,15798341,1.4420711402729995,-1.1022296003611969,-0.9018862432746051,0.9124191495230393,-0.08789693990845966,1.03290776479748,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.03271948955498506,0
9863,15651958,-0.5989091924256456,1.09128685036925,-0.9018862432746051,0.9124191495230393,-1.1367864376227783,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.005823452857497,0
9864,15726179,-0.7466350416366071,1.1016336260802426,0.3065905666873474,-1.0959875190286648,0.38887101359804876,-0.004425957213915414,0.8806486120997298,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.679652445162503,1
9865,15652999,0.3595361172550732,0.9464319904153525,0.3065905666873474,0.9124191495230393,-0.5646648934149681,-1.3875375865624426,0.9848988647231457,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.8468989367738038,0
9866,15691950,0.7235326097108825,-0.6159311419445411,-0.9018862432746051,0.9124191495230393,0.9609925578058589,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.8688727214837518,0
9867,15632446,-1.7109893852857643,0.17042381209090204,-0.9018862432746051,0.9124191495230393,-1.4228472097266833,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.395286294168835,0
9868,15620936,1.4928888324015703,1.4120368974100228,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.5102574941852145,0
